x,y,z,type,volume,cycle entry,custom:GFP,custom:sample
-113.47332511772527,-240.29445609681102,0.0,epithelial_tumor
-134.34771608817368,-222.98814177636677,0.0,epithelial_tumor
-131.19422839934384,-142.00618618963074,0.0,epithelial_tumor
-120.59903208167725,-126.96085072350377,0.0,epithelial_tumor
11.665945760664613,-267.64165802941,0.0,epithelial_tumor
5.300209742840593,-244.70150410917756,0.0,epithelial_tumor
-83.25729815312047,-261.757759260935,0.0,epithelial_tumor
-35.338648994948244,-386.045000856926,0.0,epithelial_tumor
-380.3119210648734,240.41915923317367,0.0,epithelial_tumor
-299.2966677820307,297.4143686087601,0.0,epithelial_tumor
-286.3915254098963,319.3281700141189,0.0,epithelial_tumor
-362.82867192792025,-180.05435359216563,0.0,epithelial_tumor
-292.0221005296619,212.23625041826142,0.0,epithelial_tumor
-103.61198390611355,-373.0321306445033,0.0,epithelial_tumor
-195.9850160367581,-224.6830597971125,0.0,epithelial_tumor
-556.064995796982,-118.20355665096997,0.0,epithelial_tumor
-383.03580318450025,255.22031159461687,0.0,epithelial_tumor
741.8334951971337,-429.1890215537426,0.0,fibroblast
703.4314581616081,-490.94514857465975,0.0,fibroblast
786.9420799634379,661.5409977883147,0.0,fibroblast
467.71380303759884,148.36082297541031,0.0,fibroblast
597.1386832719884,264.9667431099068,0.0,fibroblast
572.5532314271491,201.81733602108852,0.0,fibroblast
324.84318254156096,347.08930801185,0.0,fibroblast
409.87896940366113,667.5280541250785,0.0,fibroblast
664.8701145016362,591.4095208559464,0.0,fibroblast
633.568974381993,577.1776938080974,0.0,fibroblast
0.07051276819754548,404.7165207172062,0.0,fibroblast
-561.1706425312778,297.61937795333426,0.0,fibroblast
-500.1183374003313,165.36484644702148,0.0,fibroblast
-381.771796524961,219.49253658257908,0.0,fibroblast
792.752854379708,-777.137540703985,0.0,fibroblast
794.4229623523843,-508.69282059233984,0.0,fibroblast
795.8097134602672,-581.733602108854,0.0,fibroblast
707.8489525099772,788.1140282867192,0.0,fibroblast
700.2844994327966,570.9647354547013,0.0,fibroblast
684.5510115807429,677.8294472419224,0.0,fibroblast
299.53040455068503,663.0570223045596,0.0,fibroblast
257.6967461295508,797.8056165378558,0.0,fibroblast
213.75292783050827,402.33736768654455,0.0,fibroblast
-43.59647762607017,457.15190441602533,0.0,fibroblast
186.16676596126695,529.8910479796949,0.0,fibroblast
-16.396830189911157,456.76408419093957,0.0,fibroblast
-55.171017946478855,365.2358994866605,0.0,fibroblast
-81.5232063722649,360.45931233728595,0.0,fibroblast
146.53597865030076,360.76878504215244,0.0,fibroblast
-1.248337155495392,375.6247806677494,0.0,fibroblast
73.66103271825091,410.13294594837237,0.0,fibroblast
-46.27204544156166,398.53751295590484,0.0,fibroblast
22.61762329532928,390.1647746284615,0.0,fibroblast
394.4014167843238,510.8042862622518,0.0,fibroblast
309.51579600264427,502.8298144959234,0.0,fibroblast
255.0825505382311,557.3570769845998,0.0,fibroblast
335.56112330757105,590.2800107727841,0.0,fibroblast
287.0875125478451,616.4937852461827,0.0,fibroblast
395.6510597318231,696.1745191012886,0.0,fibroblast
311.0252915588708,392.8494829879784,0.0,fibroblast
357.54413168912356,403.50735732182045,0.0,fibroblast
258.6042715720919,335.15698068243944,0.0,fibroblast
288.9195387289749,352.75905689172544,0.0,fibroblast
98.00360725041003,509.7087267711844,0.0,fibroblast
119.72676302323498,546.227811737438,0.0,fibroblast
89.67265426708332,705.1074421983009,0.0,fibroblast
108.59749777607294,606.9393051554299,0.0,fibroblast
-41.95640286947787,513.9368812790232,0.0,fibroblast
25.387208135084165,578.7106936203899,0.0,fibroblast
77.77688911377516,725.3929209751001,0.0,fibroblast
64.0974120834727,703.1095804327068,0.0,fibroblast
34.88031600166494,706.8950714513061,0.0,fibroblast
674.7706294733578,423.203923904971,0.0,fibroblast
686.9158008993643,516.7351935428586,0.0,fibroblast
658.4417004676368,425.9722029527221,0.0,fibroblast
645.997502672793,378.79916102863774,0.0,fibroblast
494.2579428879221,791.8381470811468,0.0,fibroblast
431.36185944781323,779.1327908855716,0.0,fibroblast
-297.6957667855482,568.4079947115423,0.0,fibroblast
-256.08931617305007,547.9893251503701,0.0,fibroblast
-273.23697676506356,516.5563000383576,0.0,fibroblast
-281.20230798736645,454.8275946495172,0.0,fibroblast
-294.8073548734606,704.3252727881107,0.0,fibroblast
-304.423207188385,746.8562241391973,0.0,fibroblast
-182.7051113595744,474.52546702467123,0.0,fibroblast
-219.74781891929388,679.6745313430887,0.0,fibroblast
-129.23945776987046,728.2904734312134,0.0,fibroblast
-178.3842456194759,758.9478580930539,0.0,fibroblast
-175.1471872424121,791.2805738955855,0.0,fibroblast
-290.8808383184663,757.1602288400485,0.0,fibroblast
-209.60442663489243,786.6149790665219,0.0,fibroblast
35.537129379503995,325.3935738711019,0.0,fibroblast
-19.535954166700662,-406.51067893022986,0.0,fibroblast
-355.89752797251305,215.6822355159103,0.0,fibroblast
-338.06432657858016,212.24016779427245,0.0,fibroblast
-331.6202430405367,388.49074927977415,0.0,fibroblast
-155.54986085153962,394.8773779696568,0.0,fibroblast
-345.11038023030903,609.3302103141247,0.0,fibroblast
-238.56167010797265,359.1783303816993,0.0,fibroblast
-194.95866352188432,334.38917498428975,0.0,fibroblast
-185.81942528829438,318.6556871322358,0.0,fibroblast
-19.748798263296635,-527.5066717810187,0.0,fibroblast
35.975875492732484,-543.3191600492802,0.0,fibroblast
26.414866441961635,-417.9918551223638,0.0,fibroblast
-61.646440492610054,-619.6113636548985,0.0,fibroblast
99.4595653344868,-715.592299091645,0.0,fibroblast
87.89416555810362,-772.7918649158172,0.0,fibroblast
-212.66650888346624,-653.8263786307139,0.0,fibroblast
-121.57054133239751,-658.8099338126812,0.0,fibroblast
-321.67010797267636,-596.5249610302565,0.0,fibroblast
-360.53961854551096,-255.4305441072055,0.0,fibroblast
-329.49833103459537,-305.08393794224844,0.0,fibroblast
-281.1892500673299,-392.5360929071011,0.0,fibroblast
-309.30686928205927,-391.02659735087445,0.0,fibroblast
419.40080469432223,548.2504835511012,0.0,fibroblast
468.69706441635185,340.552513241547,0.0,fibroblast
584.3523679721866,359.44340615844146,0.0,fibroblast
675.6585680358439,654.8905991136936,0.0,fibroblast
485.8081628322627,584.2041605797716,0.0,fibroblast
676.8324750471311,480.6470199378115,0.0,fibroblast
573.2714170291599,488.35641592739796,0.0,fibroblast
511.68373717671443,477.0978772718739,0.0,fibroblast
612.9139564681591,440.7851074421984,0.0,fibroblast
583.97499408313,455.7429548440804,0.0,fibroblast
624.4310419404069,314.88978299369126,0.0,fibroblast
779.1504190776213,633.8268683027151,0.0,fibroblast
673.78214492659,331.1756208632918,0.0,fibroblast
786.0136618488382,421.92947090940254,0.0,fibroblast
762.7065803755784,513.3923660134984,0.0,fibroblast
797.2552252083146,527.3094971884665,0.0,fibroblast
800.0,486.8338624511347,0.0,fibroblast
691.3855269278795,542.0766989578148,0.0,fibroblast
731.3741012478476,400.03786796810607,0.0,fibroblast
527.4198366127755,704.1085113155037,0.0,fibroblast
563.6046388260929,713.2777827651777,0.0,fibroblast
501.58213023643,756.7789375749809,0.0,fibroblast
652.8032905958491,744.4431205164407,0.0,fibroblast
633.8170748626878,749.2262366258334,0.0,fibroblast
634.1356881115801,711.7082207767829,0.0,fibroblast
467.2881148444069,587.8042291338517,0.0,fibroblast
483.812912650676,549.5066554586186,0.0,fibroblast
165.14873787041643,-696.0295761888827,0.0,fibroblast
186.95024116346065,-736.2016142853778,0.0,fibroblast
419.26108494993105,-494.6268291289551,0.0,fibroblast
399.12316066954486,-515.9190735405734,0.0,fibroblast
360.80991749026794,-446.3934840979017,0.0,fibroblast
327.5997094612792,-433.7605993585163,0.0,fibroblast
282.4310582628068,-500.5734059136055,0.0,fibroblast
252.77260448376342,-406.1026189291007,0.0,fibroblast
245.6834596959136,-542.9450506402461,0.0,fibroblast
147.81957218989476,-610.316083276885,0.0,fibroblast
445.1027087022876,-731.256579967505,0.0,fibroblast
390.1732622764853,-586.3861390178811,0.0,fibroblast
363.35882348140467,-589.2295011058559,0.0,fibroblast
429.843223347561,-612.1017538418982,0.0,fibroblast
405.82579102431237,-589.3783613942728,0.0,fibroblast
297.8616023700124,-671.3350907117516,0.0,fibroblast
610.3206535488978,-646.0510401449295,0.0,fibroblast
626.1481584252149,-575.5199908594426,0.0,fibroblast
620.6520798818258,-685.1007500142954,0.0,fibroblast
582.0424219177187,-786.5810284744268,0.0,fibroblast
595.2962107548294,-483.5458781859284,0.0,fibroblast
177.89065624209388,-796.6166929185133,0.0,fibroblast
421.7473129248924,-752.3496910985791,0.0,fibroblast
389.4080681623425,-795.0517012021447,0.0,fibroblast
491.47791171213817,-530.5713656135997,0.0,fibroblast
499.13377022957457,-494.6934245211416,0.0,fibroblast
460.87014714643647,-759.6693081750874,0.0,fibroblast
-723.8501277227804,414.48384490455476,0.0,fibroblast
-736.7761627669732,378.8122189486743,0.0,fibroblast
-794.4386318564282,537.544294913124,0.0,fibroblast
-642.700377863561,568.6012519280836,0.0,fibroblast
-510.70439317397233,620.3994091291182,0.0,fibroblast
-465.36337743101745,600.6375529457852,0.0,fibroblast
-555.7672752201483,582.3551591025945,0.0,fibroblast
-679.2259917898327,495.9339269246151,0.0,fibroblast
-541.4257616439921,706.4746064261288,0.0,fibroblast
-401.75302576490844,628.4692037117137,0.0,fibroblast
-407.0806571398258,-706.0900506810655,0.0,fibroblast
-193.9806253111458,62.19160865413642,0.0,fibroblast
-245.7826998881916,265.6836229199142,0.0,fibroblast
-286.02851523287984,60.624658249748904,0.0,fibroblast
-86.98533432355896,-32.791048795801544,0.0,fibroblast
-55.79779810823379,117.16284042405607,0.0,fibroblast
-93.8916682308967,18.783165076592923,0.0,fibroblast
-168.88722037688422,-375.7292440280419,0.0,fibroblast
-199.50543127861522,-360.62971819377657,0.0,fibroblast
-207.82985530192354,-406.5583403383499,0.0,fibroblast
-243.01964400845497,38.812708620675494,0.0,fibroblast
-201.5633594763774,-83.24685181707787,0.0,fibroblast
-253.09121773265542,-95.49844529139557,0.0,fibroblast
-171.7338469448547,-203.18711183292385,0.0,fibroblast
-229.46682880250705,-164.9946544139716,0.0,fibroblast
523.080689784626,116.44857219805601,0.0,fibroblast
505.00069370200185,128.0283356864794,0.0,fibroblast
429.18510417771836,89.74512572328638,0.0,fibroblast
469.6150361949219,38.840130252752374,0.0,fibroblast
525.5081571194228,286.78261011499137,0.0,fibroblast
529.2570859619198,136.98737462356462,0.0,fibroblast
420.05892386416485,145.33660869494247,0.0,fibroblast
473.12500510075006,171.18345561531362,0.0,fibroblast
794.515673584644,184.60699741289966,0.0,fibroblast
696.02500591687,174.31996800809577,0.0,fibroblast
671.7124646007949,206.03373840089455,0.0,fibroblast
554.1089193755051,101.8694044772343,0.0,fibroblast
596.2520505015057,317.06000930376797,0.0,fibroblast
572.6890337955292,49.3661195942251,0.0,fibroblast
598.5332691318933,61.964400845500336,0.0,fibroblast
673.4713664297199,0.89250883449904,0.0,fibroblast
562.4006985987221,-294.1635994156446,0.0,fibroblast
450.94612791864915,-346.2274852894369,0.0,fibroblast
475.4884886273678,-362.7666468077466,0.0,fibroblast
697.8844537300765,-368.7158351764043,0.0,fibroblast
707.4428511968399,-260.6837453379144,0.0,fibroblast
743.218940513013,-251.99500534558604,0.0,fibroblast
699.413536166358,-288.76153789654563,0.0,fibroblast
660.127477944357,-197.62247920935636,0.0,fibroblast
628.5260056638729,-271.5995135924652,0.0,fibroblast
418.1694428348744,-271.14379218321596,0.0,fibroblast
540.2009287445626,-54.12573144755197,0.0,fibroblast
503.92210950698177,-102.88661644808258,0.0,fibroblast
534.9385869698281,-142.02381438166674,0.0,fibroblast
455.65873125984444,-160.89512041850628,0.0,fibroblast
788.1133753907175,40.657792721841815,0.0,fibroblast
730.7434037100816,59.100798981482285,0.0,fibroblast
763.5775436420172,-64.63343970097367,0.0,fibroblast
720.6391851857898,-49.066440329372654,0.0,fibroblast
669.6166684349266,-97.06539569578308,0.0,fibroblast
739.9440141678433,-143.4223176175825,0.0,fibroblast
698.1913148509357,-84.53240404469068,0.0,fibroblast
610.718920110013,-94.48580359257357,0.0,fibroblast
608.8633896728174,-200.9476785466535,0.0,fibroblast
184.3595498282067,-19.133117333572727,0.0,fibroblast
109.81580171548421,-125.68705062392371,0.0,fibroblast
70.89014208649246,-128.45075939964875,0.0,fibroblast
96.08539879703915,-156.64737903061268,0.0,fibroblast
6.3605128498094246,282.70462168757297,0.0,fibroblast
219.736066791261,67.39257820469925,0.0,fibroblast
202.5531498151489,171.2213235834198,0.0,fibroblast
197.5219332250614,108.52241473586275,0.0,fibroblast
67.32794150051836,71.4366160400225,0.0,fibroblast
293.69873746235635,6.459100146085461,0.0,fibroblast
322.87404820004735,29.746594739290458,0.0,fibroblast
378.94083946103433,34.50098342460274,0.0,fibroblast
318.24501554708604,-28.570729039984712,0.0,fibroblast
310.68578563792016,311.3863430478817,0.0,fibroblast
389.56476320278125,169.45981017048746,0.0,fibroblast
407.2817491083888,263.14646905681013,0.0,fibroblast
348.741787792477,241.78762925300532,0.0,fibroblast
376.2143457574002,149.18608352172112,0.0,fibroblast
405.7056581599759,75.01056875402958,0.0,fibroblast
307.9710440623189,-253.70689866237922,0.0,fibroblast
364.95711289387987,-185.23312467866606,0.0,fibroblast
406.1692143212738,-144.31156197207235,0.0,fibroblast
406.61579518652434,-200.47498184132996,0.0,fibroblast
384.859994613608,-261.2465416914903,0.0,fibroblast
342.9270960001959,-289.9302217397912,0.0,fibroblast
334.45903485648546,158.04979964253948,0.0,fibroblast
243.70649060237815,122.5844888232366,0.0,fibroblast
234.00445601521255,-227.20062678016166,0.0,fibroblast
300.9772220907362,-146.55883001036477,0.0,fibroblast
301.52957210828276,-176.48170667016223,0.0,fibroblast
222.94700932825174,-288.5937436240624,0.0,fibroblast
171.06528143898277,-262.58040822323846,0.0,fibroblast
335.497139499392,-327.6982967575552,0.0,fibroblast
140.9341309546155,-165.78727016021764,0.0,fibroblast
-722.8760068880529,-357.6120328733003,0.0,fibroblast
-780.0644734801805,-287.32973696452325,0.0,fibroblast
-425.3787204870604,116.59482090246559,0.0,fibroblast
-626.2291175294415,67.11836188393147,0.0,fibroblast
-430.3772922770564,367.4635806448981,0.0,fibroblast
-591.7013653687638,177.5361337131012,0.0,fibroblast
-605.9410271686348,194.3077262080617,0.0,fibroblast
-689.1748210656895,122.23714815026403,0.0,fibroblast
-469.24157968187643,-438.3654748594233,0.0,fibroblast
-387.88551468607943,-149.65551574704875,0.0,fibroblast
-427.4823514049506,-196.2735960695527,0.0,fibroblast
-371.38813851188684,-293.96577192710413,0.0,fibroblast
-0.5249283854698206,-398.45720674766676,0.0,fibroblast
-499.200365621761,-347.76897274973976,0.0,fibroblast
-489.7673241873485,-326.82929217910856,0.0,fibroblast
-602.8227958639038,-152.98006218835758,0.0,fibroblast
-466.78930229901005,242.54890599113685,0.0,fibroblast
-463.80817915466287,137.97977654634337,0.0,fibroblast
-509.81123144347146,79.68660991912247,0.0,fibroblast
-800.0,50.01118084403117,0.0,fibroblast
-787.6341497253757,81.79807558903451,0.0,fibroblast
646.2900000816121,-655.7354465400592,0.0,epithelial_normal
-284.36754780422916,-197.3913540246824,0.0,epithelial_normal
-307.7268609576352,-174.60789514488874,0.0,epithelial_normal
-296.4265369579943,-235.24757000270654,0.0,epithelial_normal
-6.8162342590854905,-225.57687442362862,0.0,epithelial_normal
5.415119439162368,-210.42838138918614,0.0,epithelial_normal
54.97906652194138,-187.24535015627362,0.0,epithelial_normal
6.330479633725304,-192.54621279512946,0.0,epithelial_normal
-2.43007891880427,-169.90965551573356,0.0,epithelial_normal
34.72492675322985,-168.46675535172028,0.0,epithelial_normal
20.182321208510416,-175.51346189943774,0.0,epithelial_normal
34.88815075368677,-204.90357542174343,0.0,epithelial_normal
-75.64322497980106,-109.85954574760672,0.0,epithelial_normal
-99.80168283944465,-86.8410443071549,0.0,epithelial_normal
39.416637422366534,-139.90059658372172,0.0,epithelial_normal
7.426039124792851,-147.926647134208,0.0,epithelial_normal
2.8779655760583864,-105.45967959130053,0.0,epithelial_normal
-10.47898082934114,-61.72674670083484,0.0,epithelial_normal
-6.736580946862432,-90.02064783605783,0.0,epithelial_normal
8.144224726803827,-71.9178003933564,0.0,epithelial_normal
-18.151814642825002,-117.17850992809986,0.0,epithelial_normal
-82.72322922362503,-222.26473300634132,0.0,epithelial_normal
-31.72943989684245,-128.71844676042497,0.0,epithelial_normal
-53.91745762296887,-98.77663611658795,0.0,epithelial_normal
-88.14879499881658,-160.32318352090488,0.0,epithelial_normal
-88.19319192694093,-117.69756224956654,0.0,epithelial_normal
-229.8350621475381,-265.3297532869233,0.0,epithelial_normal
-177.80969713786715,-252.59762835525999,0.0,epithelial_normal
-212.95900629228527,-251.54450710432457,0.0,epithelial_normal
-210.14894190041696,-210.00661057203183,0.0,epithelial_normal
-247.29350123642178,-187.71086500559045,0.0,epithelial_normal
-101.58278313243181,-199.15939639763292,0.0,epithelial_normal
-106.45208151406575,-218.85531008479484,0.0,epithelial_normal
-105.73128432804765,-155.49632337937624,0.0,epithelial_normal
-116.9571781834801,-175.33848577094773,0.0,epithelial_normal
-108.93047473700528,-112.42346834677232,0.0,epithelial_normal
-46.513616962238075,-227.73469570965722,0.0,epithelial_normal
-24.068358211391455,-204.39692812432475,0.0,epithelial_normal
-65.608213431703,-238.66743926025538,0.0,epithelial_normal
-92.40828851474316,-245.86822926443108,0.0,epithelial_normal
-622.0962858378696,317.5797145212231,0.0,epithelial_normal
-343.6883727383274,-168.83172421672873,0.0,epithelial_normal
-325.62926932776196,-167.75836318972335,0.0,epithelial_normal
-265.4766548873346,346.84904228317725,0.0,epithelial_normal
-245.20162244656456,328.5300862638843,0.0,epithelial_normal
490.14208649239777,-660.9893006667567,0.0,epithelial_normal
-258.0414752185161,231.734336616856,0.0,epithelial_normal
-200.9757530747321,236.56315544637675,0.0,epithelial_normal
-173.51364144583818,-273.1592821408459,0.0,epithelial_normal
-107.27864785238012,-38.033150794492826,0.0,epithelial_normal
-144.3174380360889,227.07657653981448,0.0,epithelial_normal
-151.84532893716687,158.27439586716832,0.0,epithelial_normal
-90.88442924647643,201.6632525646571,0.0,epithelial_normal
-155.0719409782015,-214.11789669553013,0.0,epithelial_normal
-225.5729570476043,-190.17881189250068,0.0,epithelial_normal
434.76344761733776,-32.50899772301182,0.0,epithelial_normal
